"Gene_symbol"	"score_df_2"	"n_cor"	"is_deg"	"Ssec_norm"
"tgfbr3"	1.5843387360129	125	FALSE	1.52236442871059
"tnfrsf1b"	1.57738837591634	92	FALSE	1.51568594466092
"htra1b"	1.57473532814256	20	FALSE	1.51313667570305
"ndnf"	1.57030740607672	114	FALSE	1.50888195990717
"sost"	1.57010688782227	1	FALSE	1.50868928529097
"col11a1b"	1.56938988498017	0	FALSE	1.50800032932639
"fgf22"	1.56578320544144	4	FALSE	1.50453473165418
"lama4"	1.56462812443025	0	FALSE	1.5034248337493
"col1a1a"	1.56141150126627	49	FALSE	1.50033403468336
"fgf14_ChrAur2"	1.55902418243645	78	FALSE	1.4980401001958
"adamts15a_ChrAur2"	1.55456382988681	220	FALSE	1.49375422249381
"srpx2"	1.54948216199538	0	FALSE	1.48887133333596
"cd74b"	1.54847827148313	21	FALSE	1.48790671183715
"fndc5b_ChrAur1"	1.54835019375175	21	FALSE	1.48778364410047
"ghra"	1.54781515537192	141	FALSE	1.48726953472542
"calca"	1.54141559133815	0	FALSE	1.48112030134318
"ccn4a"	1.53328111536354	0	FALSE	1.47330402027369
"cart4"	1.52725070412241	125	TRUE	1.46750949959745
"colec11"	1.52698763802003	0	FALSE	1.4672567238068
"cga"	1.52561988724499	26	TRUE	1.46594247510484
"sfrp5"	1.52317423327953	4	FALSE	1.46359248736717
"smtla"	1.52278026230169	24	TRUE	1.46321392728467
"epoa"	1.50823257631021	0	FALSE	1.44923530063744
"smpd1"	1.50052136787547	1	FALSE	1.44182573022387
"pdgfc"	1.49119566118395	0	FALSE	1.43286481560565
"tulp3"	1.48812674895283	1	FALSE	1.42991594948927
"scg3"	1.48411322305917	0	FALSE	1.4260594200014
"farp1_ChrAur2"	1.47826189495841	0	FALSE	1.42043697730096
"olfml3b_ChrAur2"	1.4754401894017	60	TRUE	1.4177256479178
"apoc1_ChrAur1"	1.46971287406046	2	FALSE	1.41222236699099
"spon2a"	1.46255114513617	0	FALSE	1.40534078219187
"adamtsl3"	1.46166466210952	11	FALSE	1.40448897557012
"cpb1"	1.46086918904161	5	FALSE	1.40372461888612
"c1qb_ChrAur2"	1.4585206354781	0	FALSE	1.40146793329059
"nxpe3_ChrAur1"	1.45769265183467	0	FALSE	1.40067233774169
"spock2_ChrAur2"	1.45181220702909	0	FALSE	1.3950219172896
"lhb"	1.45119650501295	8	TRUE	1.3944302995839
"plat"	1.45015469328976	0	FALSE	1.39342924023166
"cbln1"	1.43599642114302	15	FALSE	1.37982479479441
"igf2b"	1.43504596690859	0	FALSE	1.37891151931568
"pm20d1.2"	1.43165175641949	14	FALSE	1.37565007957763
"emilin1b"	1.42853063364146	0	FALSE	1.37265104522537
"si:ch211-136a13.1"	1.42843825207263	0	TRUE	1.37256227733057
"pomca_ChrAur1"	1.42593020931514	2	FALSE	1.37015234125257
"pamr1b"	1.42289032212224	0	TRUE	1.36723136480696
"olfml1"	1.41393202931073	0	FALSE	1.35862349200285
"lgi1b_ChrAur2"	1.4126696403106	14	FALSE	1.35741048365728
"emilin2a"	1.40861743370527	0	FALSE	1.35351678652452
"pthlha"	1.40421731136527	0	FALSE	1.34928878301736
"acp7"	1.4041779740755	0	FALSE	1.34925098447762
"adamtsl4"	1.40237713656997	0	FALSE	1.34752059002473
"grnb"	1.40174047797599	0	FALSE	1.34690883549605
"adamts18"	1.40133784913847	0	FALSE	1.34652195622189
"lama1"	1.39525670313468	1	FALSE	1.34067868536603
"igfbp1a"	1.39431292751952	73	FALSE	1.33977182726015
"ada2a"	1.39384799221996	0	FALSE	1.33932507875517
"nrg2a"	1.39334283847078	0	FALSE	1.33883968501878
"col27a1b_ChrAur2"	1.39331051445215	1	FALSE	1.33880862541325
"grp"	1.39076337030651	2	FALSE	1.33636111746942
"pnocb"	1.38697026900084	2	FALSE	1.33271639025863
"adamtsl5"	1.38497246048509	0	FALSE	1.33079672967682
"lamc1"	1.38284102967976	1	FALSE	1.32874867368568
"angptl1a_ChrAur2"	1.37620133424629	0	FALSE	1.32236870208262
"bmp4"	1.3732465080717	0	FALSE	1.31952945933802
"igfbp6b"	1.36857690711808	1	FALSE	1.31504251836607
"tg_ChrAur1"	1.36801899800423	0	TRUE	1.31450643288758
"fgf8a"	1.35735342466175	2	FALSE	1.30425806295297
"itih5"	1.35690151807051	0	FALSE	1.30382383351455
"fga"	1.35390346297078	0	FALSE	1.30094305282328
"cartl"	1.3505007786841	0	FALSE	1.29767347075574
"eda"	1.34720783933039	59	FALSE	1.2945093407474
"angptl2b"	1.3435892665343	7	FALSE	1.29103231504435
"nmbb"	1.33843903701927	0	FALSE	1.2860835461762
"ndnfl"	1.33461232485925	1	FALSE	1.2824065228611
"tnca"	1.32943547994433	0	FALSE	1.27743217970311
"mdkb"	1.32794222656191	0	TRUE	1.2759973376578
"adgrl2b.1"	1.32391338722475	0	FALSE	1.27212609373978
"lamb1b"	1.3239119326322	0	FALSE	1.27212469604627
"hmcn1"	1.32389514797232	0	FALSE	1.27210856794906
"creg2"	1.31866314470284	0	FALSE	1.26708122405643
"ambp"	1.31793995217881	0	FALSE	1.26638632053065
"sema3d"	1.31712209337582	0	FALSE	1.26560045377054
"nicol1"	1.3163011788067	0	FALSE	1.26481165077619
"tgm8_ChrAur2"	1.31357531237296	1	FALSE	1.26219241159342
"gpx3"	1.3105022323927	0	FALSE	1.25923954075703
"scube3"	1.30973596772934	0	FALSE	1.25850324993742
"apoeb_ChrAur1"	1.30426015862944	0	FALSE	1.25324163712533
"gphb5"	1.30077604660206	0	FALSE	1.2498938125121
"spon1a_ChrAur2"	1.3007375491585	1	FALSE	1.24985682096645
"fstl3"	1.2991484212821	13	FALSE	1.24832985473334
"il1fma"	1.2989691556339	8	TRUE	1.24815760138883
"adamts17"	1.29699674291281	0	FALSE	1.24626234319873
"endouc"	1.29638952268338	0	TRUE	1.24567887549914
"stc2a"	1.29615841106955	0	FALSE	1.24545680423877
"olfm2a"	1.29258319601073	0	FALSE	1.24202144025579
"myoc_ChrAur2"	1.29233674275496	0	TRUE	1.24178462746986
"sema3aa"	1.28333036666966	2	FALSE	1.23313055225716
"cxcl11.1"	1.28295831226391	0	FALSE	1.23277305143996
"c6.2"	1.28285928013414	0	FALSE	1.23267789313307
"inhbab"	1.27861665902621	11	TRUE	1.22860122990923
"pcsk9"	1.27743067945408	22	TRUE	1.22746164209713
"loxl3b"	1.27437387757085	0	FALSE	1.22452441261024
"ognb"	1.27251949114277	0	FALSE	1.22274256389883
"ntn4_ChrAur1"	1.27178926391751	0	FALSE	1.22204090084702
"gatd1"	1.27165956059578	0	FALSE	1.22191627110794
"c1qtnf4"	1.26907601025385	0	FALSE	1.21943378106277
"inhbaa_ChrAur2"	1.26749766978452	0	FALSE	1.21791718026757
"bmp2b"	1.26733856896668	0	FALSE	1.2177643029692
"olfm3b"	1.26232343434767	0	FALSE	1.21294534451314
"spx"	1.26097614808086	0	TRUE	1.21165075981275
"olfml2a"	1.26057613416721	0	FALSE	1.21126639317493
"calub"	1.25894296612901	0	FALSE	1.20969710949149
"fgf16"	1.25761759912158	0	TRUE	1.20842358663856
"emilin1a_ChrAur1"	1.25527931164901	0	FALSE	1.20617676555704
"pltp"	1.25260810492807	0	FALSE	1.20361004797243
"b2m_ChrAur2"	1.25260392931649	1	FALSE	1.20360603569754
"wnt5a"	1.25136943633756	0	FALSE	1.20241983216928
"cxcl8a"	1.24812177624865	1	FALSE	1.19929921024449
"nrg3b"	1.24221551656076	0	FALSE	1.19362398470642
"tgfb5"	1.24203855123139	1	FALSE	1.19345394169956
"col1a1b"	1.24180418480266	0	FALSE	1.19322874294233
"spock3"	1.24130151350441	0	FALSE	1.19274573455126
