Gene_symbol	score_df_2	n_cor	is_deg	Ssec_norm
qpct	0.826947599068701	0	False	0.700644769553303
dcn	0.826763557462674	0	True	0.70048883731674
kitlgb	0.825422056460285	0	False	0.699352228828206
cart4	0.824937596088574	2	False	0.69894176191848
cart1	0.823780958124244	4	False	0.697961781638124
adm2a_ChrAur1	0.823767571276257	0	False	0.697950439413981
olfm1b	0.822169254490561	0	True	0.69659623958651
cartl	0.820102837550991	0	False	0.694845434309299
npb	0.817729302345869	0	False	0.692834418098971
psap	0.81735225590479	0	False	0.692514959384636
ggh	0.816723007951558	0	False	0.69198181884746
olfml2bb	0.81665134919093	0	False	0.691921104799939
olfml2a	0.815435451728302	0	False	0.690890915948236
postnb_ChrAur1	0.814990853024868	0	True	0.690514222483666
proca1	0.814713332518385	0	False	0.690279088732107
loxa	0.814231373405088	0	False	0.689870741054152
hapln4	0.814050895954815	0	False	0.689717828606376
bmp4	0.813108556756431	0	False	0.688919416432212
wnt8b	0.812336276024197	1	False	0.688265089052489
fgfbp1a	0.81157009458524	0	False	0.687615929397949
lama4	0.810853121140485	0	True	0.687008462014838
ntn1a	0.81034179265258	0	False	0.686575230657763
ntn5	0.810188728434177	0	False	0.686445544515436
kazald3	0.810096549271355	0	True	0.686367444224238
dkk3a	0.808804622281275	0	False	0.685272838121912
dao.2	0.80738876834858	0	False	0.684073232906888
si:ch211-136a13.1	0.805623974392245	0	True	0.682577982595698
pcolcea	0.805440809992948	0	True	0.682422793586769
adgrl2b.1	0.801644275099796	0	True	0.679206117804278
tac1	0.800913194900469	0	False	0.67858669824449
ccbe1	0.798964528751692	0	False	0.676935659235146
anxa2a_ChrAur2	0.797792363804729	0	False	0.675942523466848
col1a1b	0.79573879794075	0	True	0.674202606471925
col1a2	0.795734821364736	0	True	0.674199237253382
vegfaa	0.794607695666085	0	True	0.673244261718925
apoa1a	0.793603849713984	4	False	0.672393736949799
nbl1	0.793114159692033	0	False	0.671978839134062
anxa2a_ChrAur1	0.791043367888071	0	False	0.670224327182019
